MYCOBACTERIUM,NZ_KK327737.1,99.931,1458,1,0,1,1458,911088,912545,0.0,2687
MYCOBACTERIUM,NZ_KK339487.1,99.931,1458,1,0,1,1458,856913,858370,0.0,2687
MYCOBACTERIUM,NZ_KK328105.1,99.931,1458,1,0,1,1458,857309,858766,0.0,2687
MYCOBACTERIUM,NZ_KK328056.1,99.931,1458,1,0,1,1458,492753,491296,0.0,2687
MYCOBACTERIUM,NZ_KK327855.1,99.931,1458,1,0,1,1458,3037553,3036096,0.0,2687
MYCOBACTERIUM,NZ_KK322817.1,99.931,1458,1,0,1,1458,857685,859142,0.0,2687
MYCOBACTERIUM,NZ_KK327755.1,99.931,1458,1,0,1,1458,856291,857748,0.0,2687
MYCOBACTERIUM,NZ_KK328070.1,99.931,1458,1,0,1,1458,778979,777522,0.0,2687
MYCOBACTERIUM,NZ_KK328103.1,99.931,1458,1,0,1,1458,1319313,1320770,0.0,2687
MYCOBACTERIUM,NZ_KK327738.1,99.931,1458,1,0,1,1458,850999,852456,0.0,2687
MYCOBACTERIUM,NZ_KK327749.1,99.931,1458,1,0,1,1458,854737,856194,0.0,2687
MYCOBACTERIUM,NZ_KK328009.1,99.931,1458,1,0,1,1458,240038,238581,0.0,2687
MYCOBACTERIUM,NZ_KK327915.1,99.931,1458,1,0,1,1458,2979659,2978202,0.0,2687
MYCOBACTERIUM,NZ_KK328101.1,99.931,1458,1,0,1,1458,865702,867159,0.0,2687
MYCOBACTERIUM,NZ_KK316590.1,99.931,1458,1,0,1,1458,857039,858496,0.0,2687
MYCOBACTERIUM,NZ_KK328041.1,99.931,1458,1,0,1,1458,860216,861673,0.0,2687
MYCOBACTERIUM,NZ_KK328107.1,99.931,1458,1,0,1,1458,1334246,1335703,0.0,2687
MYCOBACTERIUM,NZ_KK316609.1,99.931,1458,1,0,1,1458,854444,855901,0.0,2687
MYCOBACTERIUM,NZ_KK339430.1,99.931,1458,1,0,1,1458,782443,780986,0.0,2687
MYCOBACTERIUM,NZ_KK328030.1,99.931,1458,1,0,1,1458,862680,864137,0.0,2687
MYCOBACTERIUM,NZ_KK327904.1,99.931,1458,1,0,1,1458,3063132,3061675,0.0,2687
MYCOBACTERIUM,NZ_KK339416.1,99.931,1458,1,0,1,1458,786866,785409,0.0,2687
MYCOBACTERIUM,NZ_KK316977.1,99.931,1458,1,0,1,1458,856640,858097,0.0,2687
MYCOBACTERIUM,NZ_KK327864.1,99.931,1458,1,0,1,1458,2854778,2853321,0.0,2687
MYCOBACTERIUM,NZ_KK316991.1,99.931,1458,1,0,1,1458,852204,853661,0.0,2687
MYCOBACTERIUM,NZ_KK316948.1,99.931,1458,1,0,1,1458,851124,852581,0.0,2687
MYCOBACTERIUM,NZ_KK316995.1,99.931,1458,1,0,1,1458,857135,858592,0.0,2687
MYCOBACTERIUM,NZ_KK316987.1,99.931,1458,1,0,1,1458,850953,852410,0.0,2687
MYCOBACTERIUM,NZ_KK339395.1,99.931,1458,1,0,1,1458,2280060,2278603,0.0,2687
MYCOBACTERIUM,NZ_KK317022.1,99.931,1458,1,0,1,1458,851336,852793,0.0,2687
MYCOBACTERIUM,NZ_KK339422.1,99.931,1458,1,0,1,1458,520166,521623,0.0,2687
MYCOBACTERIUM,NZ_KK316975.1,99.931,1458,1,0,1,1458,515284,516741,0.0,2687
MYCOBACTERIUM,NZ_KK327909.1,99.931,1458,1,0,1,1458,3053911,3052454,0.0,2687
MYCOBACTERIUM,NZ_KK339426.1,99.931,1458,1,0,1,1458,854170,855627,0.0,2687
MYCOBACTERIUM,NZ_KK317020.1,99.931,1458,1,0,1,1458,2708322,2706865,0.0,2687
MYCOBACTERIUM,NZ_KK316970.1,99.931,1458,1,0,1,1458,853107,854564,0.0,2687
MYCOBACTERIUM,NZ_KK327930.1,99.931,1458,1,0,1,1458,520788,522245,0.0,2687
MYCOBACTERIUM,NZ_KK317011.1,99.931,1458,1,0,1,1458,631504,632961,0.0,2687
MYCOBACTERIUM,NZ_KK317002.1,99.931,1458,1,0,1,1458,859838,861295,0.0,2687
MYCOBACTERIUM,NZ_KK316941.1,99.931,1458,1,0,1,1458,850937,852394,0.0,2687
MYCOBACTERIUM,NZ_KK316945.1,99.931,1458,1,0,1,1458,851053,852510,0.0,2687
MYCOBACTERIUM,NZ_KK317007.1,99.931,1458,1,0,1,1458,854355,855812,0.0,2687
MYCOBACTERIUM,NZ_KK327892.1,99.931,1458,1,0,1,1458,2516374,2514917,0.0,2687
MYCOBACTERIUM,NZ_KK317015.1,99.931,1458,1,0,1,1458,865904,867361,0.0,2687
MYCOBACTERIUM,NZ_KK328987.1,99.931,1458,1,0,1,1458,858693,860150,0.0,2687
MYCOBACTERIUM,NZ_KK328973.1,99.931,1458,1,0,1,1458,867079,868536,0.0,2687
MYCOBACTERIUM,NZ_KK322692.1,99.931,1458,1,0,1,1458,850007,851464,0.0,2687
MYCOBACTERIUM,NZ_KK342256.1,99.931,1458,1,0,1,1458,518945,520402,0.0,2687
MYCOBACTERIUM,NZ_KK342158.1,99.931,1458,1,0,1,1458,853547,855004,0.0,2687
MYCOBACTERIUM,NZ_KK322782.1,99.931,1458,1,0,1,1458,168597,170054,0.0,2687
MYCOBACTERIUM,NZ_KK342303.1,99.931,1458,1,0,1,1458,851231,852688,0.0,2687
MYCOBACTERIUM,NZ_KK322664.1,99.931,1458,1,0,1,1458,850185,851642,0.0,2687
MYCOBACTERIUM,NZ_KK342271.1,99.931,1458,1,0,1,1458,519637,521094,0.0,2687
MYCOBACTERIUM,NZ_KK322770.1,99.931,1458,1,0,1,1458,517888,519345,0.0,2687
MYCOBACTERIUM,NZ_KK322672.1,99.931,1458,1,0,1,1458,373986,375443,0.0,2687
MYCOBACTERIUM,NZ_KK322726.1,99.931,1458,1,0,1,1458,515008,516465,0.0,2687
MYCOBACTERIUM,NZ_KK322653.1,99.931,1458,1,0,1,1458,169886,171343,0.0,2687
MYCOBACTERIUM,NZ_KK322786.1,99.931,1458,1,0,1,1458,513516,514973,0.0,2687
MYCOBACTERIUM,NZ_KK342173.1,99.931,1458,1,0,1,1458,851192,852649,0.0,2687
MYCOBACTERIUM,NZ_KK342212.1,99.931,1458,1,0,1,1458,518463,519920,0.0,2687
MYCOBACTERIUM,NZ_KK322779.1,99.931,1458,1,0,1,1458,173244,174701,0.0,2687
MYCOBACTERIUM,NZ_KK322754.1,99.931,1458,1,0,1,1458,373721,375178,0.0,2687
MYCOBACTERIUM,NZ_KK316839.1,99.931,1458,1,0,1,1458,857523,858980,0.0,2687
MYCOBACTERIUM,NZ_KK342150.1,99.931,1458,1,0,1,1458,452688,454145,0.0,2687
MYCOBACTERIUM,NZ_KK322658.1,99.931,1458,1,0,1,1458,373889,375346,0.0,2687
MYCOBACTERIUM,NZ_KK322731.1,99.931,1458,1,0,1,1458,850097,851554,0.0,2687
MYCOBACTERIUM,NZ_KK342127.1,99.931,1458,1,0,1,1458,515664,517121,0.0,2687
MYCOBACTERIUM,NZ_KK316823.1,99.931,1458,1,0,1,1458,857386,858843,0.0,2687
MYCOBACTERIUM,NZ_KK322792.1,99.931,1458,1,0,1,1458,804175,802718,0.0,2687
MYCOBACTERIUM,NZ_KK322667.1,99.931,1458,1,0,1,1458,852712,854169,0.0,2687
MYCOBACTERIUM,NZ_KK316784.1,99.931,1458,1,0,1,1458,851227,852684,0.0,2687
MYCOBACTERIUM,NZ_KK342251.1,99.931,1458,1,0,1,1458,851161,852618,0.0,2687
MYCOBACTERIUM,NZ_KK316828.1,99.931,1458,1,0,1,1458,851110,852567,0.0,2687
MYCOBACTERIUM,NZ_KK322751.1,99.931,1458,1,0,1,1458,852899,854356,0.0,2687
MYCOBACTERIUM,NZ_KK316774.1,99.931,1458,1,0,1,1458,852057,853514,0.0,2687
MYCOBACTERIUM,NZ_KK316833.1,99.931,1458,1,0,1,1458,867688,869145,0.0,2687
MYCOBACTERIUM,NZ_KK316792.1,99.931,1458,1,0,1,1458,850573,852030,0.0,2687
MYCOBACTERIUM,NZ_KK342243.1,99.931,1458,1,0,1,1458,850906,852363,0.0,2687
MYCOBACTERIUM,NZ_KK316769.1,99.931,1458,1,0,1,1458,851114,852571,0.0,2687
MYCOBACTERIUM,NZ_KK316779.1,99.931,1458,1,0,1,1458,855660,857117,0.0,2687
MYCOBACTERIUM,NZ_KK328383.1,99.931,1458,1,0,1,1458,3490696,3489239,0.0,2687
MYCOBACTERIUM,NZ_KK328381.1,99.931,1458,1,0,1,1458,1316658,1318115,0.0,2687
MYCOBACTERIUM,NZ_KK342506.1,99.931,1458,1,0,1,1458,862771,864228,0.0,2687
MYCOBACTERIUM,NZ_KK328378.1,99.931,1458,1,0,1,1458,1322221,1323678,0.0,2687
MYCOBACTERIUM,NZ_KK328363.1,99.931,1458,1,0,1,1458,2520397,2518940,0.0,2687
MYCOBACTERIUM,NZ_KK327763.1,99.931,1458,1,0,1,1458,1318965,1320422,0.0,2687
MYCOBACTERIUM,NZ_KK327765.1,99.931,1458,1,0,1,1458,853452,854909,0.0,2687
MYCOBACTERIUM,NZ_KK316788.1,99.931,1458,1,0,1,1458,858703,860160,0.0,2687
MYCOBACTERIUM,NZ_KK328379.1,99.931,1458,1,0,1,1458,1330823,1332280,0.0,2687
MYCOBACTERIUM,NZ_KK328384.1,99.931,1458,1,0,1,1458,853103,854560,0.0,2687
MYCOBACTERIUM,NZ_KK328348.1,99.931,1458,1,0,1,1458,2851894,2850437,0.0,2687
MYCOBACTERIUM,NZ_KK328380.1,99.931,1458,1,0,1,1458,1331868,1333325,0.0,2687
MYCOBACTERIUM,NZ_KK328332.1,99.931,1458,1,0,1,1458,3082221,3080764,0.0,2687
MYCOBACTERIUM,NZ_KK328370.1,99.931,1458,1,0,1,1458,1318978,1320435,0.0,2687
MYCOBACTERIUM,NZ_KK328388.1,99.931,1458,1,0,1,1458,2889963,2888506,0.0,2687
MYCOBACTERIUM,NZ_KK328322.1,99.931,1458,1,0,1,1458,3108675,3107218,0.0,2687
MYCOBACTERIUM,NZ_KK322501.1,99.931,1458,1,0,1,1458,851300,852757,0.0,2687
MYCOBACTERIUM,NZ_KK322507.1,99.931,1458,1,0,1,1458,4311122,4312579,0.0,2687
MYCOBACTERIUM,NZ_KK341836.1,99.931,1458,1,0,1,1458,523077,524534,0.0,2687
MYCOBACTERIUM,NZ_KK322516.1,99.931,1458,1,0,1,1458,850070,851527,0.0,2687
MYCOBACTERIUM,NZ_KK322528.1,99.931,1458,1,0,1,1458,372610,374067,0.0,2687
MYCOBACTERIUM,NZ_KK322493.1,99.931,1458,1,0,1,1458,851033,852490,0.0,2687
MYCOBACTERIUM,NZ_KK322511.1,99.931,1458,1,0,1,1458,850905,852362,0.0,2687
MYCOBACTERIUM,NZ_KK322490.1,99.931,1458,1,0,1,1458,3634178,3635635,0.0,2687
MYCOBACTERIUM,NZ_KK322469.1,99.931,1458,1,0,1,1458,3569377,3567920,0.0,2687
MYCOBACTERIUM,NZ_KK327818.1,99.931,1458,1,0,1,1458,1328634,1330091,0.0,2687
MYCOBACTERIUM,NZ_KK327797.1,99.931,1458,1,0,1,1458,3490025,3488568,0.0,2687
MYCOBACTERIUM,NZ_KK322520.1,99.931,1458,1,0,1,1458,850881,852338,0.0,2687
MYCOBACTERIUM,NZ_KK327808.1,99.931,1458,1,0,1,1458,3499806,3498349,0.0,2687
MYCOBACTERIUM,NZ_KK327813.1,99.931,1458,1,0,1,1458,1178968,1180425,0.0,2687
MYCOBACTERIUM,NZ_KK327802.1,99.931,1458,1,0,1,1458,3061382,3059925,0.0,2687
MYCOBACTERIUM,NZ_KK327798.1,99.931,1458,1,0,1,1458,3494472,3493015,0.0,2687
MYCOBACTERIUM,NZ_KK327796.1,99.931,1458,1,0,1,1458,3492060,3490603,0.0,2687
MYCOBACTERIUM,NZ_KK327807.1,99.931,1458,1,0,1,1458,3490383,3488926,0.0,2687
MYCOBACTERIUM,NZ_KK327800.1,99.931,1458,1,0,1,1458,857287,858744,0.0,2687
MYCOBACTERIUM,NZ_KK327799.1,99.931,1458,1,0,1,1458,3493376,3491919,0.0,2687
MYCOBACTERIUM,NZ_KK328260.1,99.931,1458,1,0,1,1458,1322144,1323601,0.0,2687
MYCOBACTERIUM,NZ_KK328183.1,99.931,1458,1,0,1,1458,911139,912596,0.0,2687
MYCOBACTERIUM,NZ_KK328271.1,99.931,1458,1,0,1,1458,514329,515786,0.0,2687
MYCOBACTERIUM,NZ_KK328172.1,99.931,1458,1,0,1,1458,2536457,2535000,0.0,2687
MYCOBACTERIUM,NZ_KK328295.1,99.931,1458,1,0,1,1458,859581,861038,0.0,2687
MYCOBACTERIUM,NZ_KK328297.1,99.931,1458,1,0,1,1458,855325,856782,0.0,2687
MYCOBACTERIUM,NZ_KK328289.1,99.931,1458,1,0,1,1458,521304,522761,0.0,2687
MYCOBACTERIUM,NZ_KK328286.1,99.931,1458,1,0,1,1458,3137052,3138509,0.0,2687
MYCOBACTERIUM,NZ_KK328250.1,99.931,1458,1,0,1,1458,852423,853880,0.0,2687
MYCOBACTERIUM,NZ_KK328304.1,99.931,1458,1,0,1,1458,853931,855388,0.0,2687
MYCOBACTERIUM,NZ_KK328195.1,99.931,1458,1,0,1,1458,3068524,3067067,0.0,2687
MYCOBACTERIUM,NZ_KK338489.1,99.931,1458,1,0,1,1458,851627,853084,0.0,2687
MYCOBACTERIUM,NZ_KK339382.1,99.931,1458,1,0,1,1458,851236,852693,0.0,2687
MYCOBACTERIUM,NZ_KK339339.1,99.931,1458,1,0,1,1458,852971,854428,0.0,2687
MYCOBACTERIUM,NZ_KK339308.1,99.931,1458,1,0,1,1458,868859,870316,0.0,2687
MYCOBACTERIUM,NZ_KK339346.1,99.931,1458,1,0,1,1458,521334,522791,0.0,2687
MYCOBACTERIUM,NZ_KK341723.1,99.931,1458,1,0,1,1458,853364,854821,0.0,2687
MYCOBACTERIUM,NZ_KK339326.1,99.931,1458,1,0,1,1458,857512,858969,0.0,2687
MYCOBACTERIUM,NZ_KK339323.1,99.931,1458,1,0,1,1458,2819194,2820651,0.0,2687
MYCOBACTERIUM,NZ_KK317027.1,99.931,1458,1,0,1,1458,3496215,3494758,0.0,2687
MYCOBACTERIUM,NZ_KK339357.1,99.931,1458,1,0,1,1458,863810,865267,0.0,2687
MYCOBACTERIUM,NZ_KK339360.1,99.931,1458,1,0,1,1458,1779100,1777643,0.0,2687
MYCOBACTERIUM,NZ_KK317034.1,99.931,1458,1,0,1,1458,3489928,3488471,0.0,2687
MYCOBACTERIUM,NZ_KK339319.1,99.931,1458,1,0,1,1458,857557,859014,0.0,2687
MYCOBACTERIUM,NZ_KK339334.1,99.931,1458,1,0,1,1458,858926,860383,0.0,2687
MYCOBACTERIUM,NZ_KK317035.1,99.931,1458,1,0,1,1458,2739487,2738030,0.0,2687
MYCOBACTERIUM,NZ_KK317029.1,99.931,1458,1,0,1,1458,851986,853443,0.0,2687
MYCOBACTERIUM,NZ_KK317040.1,99.931,1458,1,0,1,1458,857184,858641,0.0,2687
MYCOBACTERIUM,NZ_KK317044.1,99.931,1458,1,0,1,1458,3495366,3493909,0.0,2687
MYCOBACTERIUM,NZ_KK307203.1,99.931,1458,1,0,1,1458,854740,856197,0.0,2687
MYCOBACTERIUM,NZ_KK317037.1,99.931,1458,1,0,1,1458,856180,857637,0.0,2687
MYCOBACTERIUM,NZ_KK328428.1,99.931,1458,1,0,1,1458,850979,852436,0.0,2687
MYCOBACTERIUM,NZ_KK328423.1,99.931,1458,1,0,1,1458,858128,859585,0.0,2687
MYCOBACTERIUM,NZ_KK327769.1,99.931,1458,1,0,1,1458,521980,523437,0.0,2687
MYCOBACTERIUM,NZ_KK328460.1,99.931,1458,1,0,1,1458,854713,856170,0.0,2687
MYCOBACTERIUM,NZ_KK328406.1,99.931,1458,1,0,1,1458,853014,854471,0.0,2687
MYCOBACTERIUM,NZ_KK328395.1,99.931,1458,1,0,1,1458,853194,854651,0.0,2687
MYCOBACTERIUM,NZ_KK338750.1,99.931,1458,1,0,1,1458,856872,858329,0.0,2687
MYCOBACTERIUM,NZ_KK328412.1,99.931,1458,1,0,1,1458,855875,857332,0.0,2687
MYCOBACTERIUM,NZ_KK328446.1,99.931,1458,1,0,1,1458,746903,748360,0.0,2687
MYCOBACTERIUM,NZ_KK328417.1,99.931,1458,1,0,1,1458,3073785,3072328,0.0,2687
MYCOBACTERIUM,NZ_KK327774.1,99.931,1458,1,0,1,1458,3494051,3492594,0.0,2687
MYCOBACTERIUM,NZ_KK327775.1,99.931,1458,1,0,1,1458,864921,866378,0.0,2687
MYCOBACTERIUM,NZ_KK328453.1,99.931,1458,1,0,1,1458,2925173,2923716,0.0,2687
MYCOBACTERIUM,NZ_KK328398.1,99.931,1458,1,0,1,1458,2617804,2616347,0.0,2687
MYCOBACTERIUM,NZ_KK338747.1,99.931,1458,1,0,1,1458,515951,517408,0.0,2687
MYCOBACTERIUM,NZ_KK328448.1,99.931,1458,1,0,1,1458,851824,853281,0.0,2687
MYCOBACTERIUM,NZ_KK338777.1,99.931,1458,1,0,1,1458,519947,521404,0.0,2687
MYCOBACTERIUM,NZ_KK339452.1,99.931,1458,1,0,1,1458,861170,862627,0.0,2687
MYCOBACTERIUM,NZ_KK339408.1,99.931,1458,1,0,1,1458,2852660,2851203,0.0,2687
MYCOBACTERIUM,NZ_KK339476.1,99.931,1458,1,0,1,1458,514737,516194,0.0,2687
MYCOBACTERIUM,NZ_KK327795.1,99.931,1458,1,0,1,1458,3489611,3488154,0.0,2687
MYCOBACTERIUM,NZ_KK339458.1,99.931,1458,1,0,1,1458,1140904,1139447,0.0,2687
MYCOBACTERIUM,NZ_KK338763.1,99.931,1458,1,0,1,1458,855619,857076,0.0,2687
MYCOBACTERIUM,NZ_KK327880.1,99.931,1458,1,0,1,1458,1150172,1148715,0.0,2687
MYCOBACTERIUM,NZ_KK327868.1,99.931,1458,1,0,1,1458,3083883,3082426,0.0,2687
MYCOBACTERIUM,NZ_KK327793.1,99.931,1458,1,0,1,1458,1318353,1319810,0.0,2687
MYCOBACTERIUM,NZ_KK327794.1,99.931,1458,1,0,1,1458,3493687,3492230,0.0,2687
MYCOBACTERIUM,NZ_KK339466.1,99.931,1458,1,0,1,1458,3069506,3068049,0.0,2687
MYCOBACTERIUM,NZ_KK327780.1,99.931,1458,1,0,1,1458,850744,852201,0.0,2687
MYCOBACTERIUM,NZ_KK339470.1,99.931,1458,1,0,1,1458,850997,852454,0.0,2687
MYCOBACTERIUM,NZ_KK339450.1,99.931,1458,1,0,1,1458,854449,855906,0.0,2687
MYCOBACTERIUM,NZ_KK327888.1,99.931,1458,1,0,1,1458,857203,858660,0.0,2687
MYCOBACTERIUM,NZ_KK339433.1,99.931,1458,1,0,1,1458,518135,519592,0.0,2687
MYCOBACTERIUM,NZ_KK327776.1,99.931,1458,1,0,1,1458,3495976,3494519,0.0,2687
MYCOBACTERIUM,NZ_KK327777.1,99.931,1458,1,0,1,1458,3136169,3137626,0.0,2687
MYCOBACTERIUM,NZ_KK327779.1,99.931,1458,1,0,1,1458,3488559,3487102,0.0,2687
MYCOBACTERIUM,NZ_KK339435.1,99.931,1458,1,0,1,1458,856095,857552,0.0,2687
MYCOBACTERIUM,NZ_KK327872.1,99.931,1458,1,0,1,1458,1493625,1492168,0.0,2687
MYCOBACTERIUM,NZ_KK327785.1,99.931,1458,1,0,1,1458,2870677,2869220,0.0,2687
MYCOBACTERIUM,NZ_KK339481.1,99.931,1458,1,0,1,1458,858802,860259,0.0,2687
MYCOBACTERIUM,NZ_KK339098.1,99.931,1458,1,0,1,1458,856827,858284,0.0,2687
MYCOBACTERIUM,NZ_KK339400.1,99.931,1458,1,0,1,1458,3100219,3098762,0.0,2687
MYCOBACTERIUM,NZ_KK342402.1,99.931,1458,1,0,1,1458,853930,855387,0.0,2687
MYCOBACTERIUM,NZ_KK322452.1,99.931,1458,1,0,1,1458,859901,861358,0.0,2687
MYCOBACTERIUM,NZ_KK322278.1,99.931,1458,1,0,1,1458,856241,857698,0.0,2687
MYCOBACTERIUM,NZ_KK342440.1,99.931,1458,1,0,1,1458,856758,858215,0.0,2687
MYCOBACTERIUM,NZ_KK342362.1,99.931,1458,1,0,1,1458,856437,857894,0.0,2687
MYCOBACTERIUM,NZ_KK322261.1,99.931,1458,1,0,1,1458,853784,855241,0.0,2687
MYCOBACTERIUM,NZ_KK328479.1,99.931,1458,1,0,1,1458,518958,520415,0.0,2687
MYCOBACTERIUM,NZ_KK342322.1,99.931,1458,1,0,1,1458,850923,852380,0.0,2687
MYCOBACTERIUM,NZ_KK342405.1,99.931,1458,1,0,1,1458,3136089,3137546,0.0,2687
MYCOBACTERIUM,NZ_KK342414.1,99.931,1458,1,0,1,1458,856455,857912,0.0,2687
MYCOBACTERIUM,NZ_KK328478.1,99.931,1458,1,0,1,1458,854381,855838,0.0,2687
MYCOBACTERIUM,NZ_KK342330.1,99.931,1458,1,0,1,1458,516840,518297,0.0,2687
MYCOBACTERIUM,NZ_KK322269.1,99.931,1458,1,0,1,1458,856265,857722,0.0,2687
MYCOBACTERIUM,NZ_KK328470.1,99.931,1458,1,0,1,1458,862034,863491,0.0,2687
MYCOBACTERIUM,NZ_KK342350.1,99.931,1458,1,0,1,1458,520577,522034,0.0,2687
MYCOBACTERIUM,NZ_KK322161.1,99.931,1458,1,0,1,1458,856125,857582,0.0,2687
MYCOBACTERIUM,NZ_KK322458.1,99.931,1458,1,0,1,1458,854445,855902,0.0,2687
MYCOBACTERIUM,NZ_KK342337.1,99.931,1458,1,0,1,1458,520488,521945,0.0,2687
MYCOBACTERIUM,NZ_KK322153.1,99.931,1458,1,0,1,1458,863427,864884,0.0,2687
MYCOBACTERIUM,NZ_KK322146.1,99.931,1458,1,0,1,1458,856585,858042,0.0,2687
MYCOBACTERIUM,NZ_KK342435.1,99.931,1458,1,0,1,1458,856623,858080,0.0,2687
MYCOBACTERIUM,NZ_KK322169.1,99.931,1458,1,0,1,1458,857625,859082,0.0,2687
MYCOBACTERIUM,NZ_KK322280.1,99.931,1458,1,0,1,1458,857069,858526,0.0,2687
MYCOBACTERIUM,NZ_KK340570.1,99.931,1458,1,0,1,1458,854863,856320,0.0,2687
MYCOBACTERIUM,NZ_KK341797.1,99.931,1458,1,0,1,1458,850924,852381,0.0,2687
MYCOBACTERIUM,NZ_KK341791.1,99.931,1458,1,0,1,1458,850797,852254,0.0,2687
MYCOBACTERIUM,NZ_KK341783.1,99.931,1458,1,0,1,1458,520102,521559,0.0,2687
MYCOBACTERIUM,NZ_KK341740.1,99.931,1458,1,0,1,1458,852540,853997,0.0,2687
MYCOBACTERIUM,NZ_KK341753.1,99.931,1458,1,0,1,1458,851126,852583,0.0,2687
MYCOBACTERIUM,NZ_KK341749.1,99.931,1458,1,0,1,1458,851124,852581,0.0,2687
MYCOBACTERIUM,NZ_KK341811.1,99.931,1458,1,0,1,1458,235020,236477,0.0,2687
MYCOBACTERIUM,NZ_KK341829.1,99.931,1458,1,0,1,1458,853539,854996,0.0,2687
MYCOBACTERIUM,NZ_KK341805.1,99.931,1458,1,0,1,1458,516595,518052,0.0,2687
MYCOBACTERIUM,NZ_KK321730.1,99.931,1458,1,0,1,1458,857435,858892,0.0,2687
MYCOBACTERIUM,NZ_KK321740.1,99.931,1458,1,0,1,1458,857174,858631,0.0,2687
MYCOBACTERIUM,NZ_KK321553.1,99.931,1458,1,0,1,1458,855961,857418,0.0,2687
MYCOBACTERIUM,NZ_KK322000.1,99.931,1458,1,0,1,1458,856683,858140,0.0,2687
MYCOBACTERIUM,NZ_KK321917.1,99.931,1458,1,0,1,1458,856424,857881,0.0,2687
MYCOBACTERIUM,NZ_KK321722.1,99.931,1458,1,0,1,1458,515376,516833,0.0,2687
MYCOBACTERIUM,NZ_KK321911.1,99.931,1458,1,0,1,1458,856848,858305,0.0,2687
MYCOBACTERIUM,NZ_KK341227.1,99.931,1458,1,0,1,1458,856443,857900,0.0,2687
MYCOBACTERIUM,NZ_KK321818.1,99.931,1458,1,0,1,1458,519311,520768,0.0,2687
MYCOBACTERIUM,NZ_KK338498.1,99.931,1458,1,0,1,1458,515591,517048,0.0,2687
MYCOBACTERIUM,NZ_KK321905.1,99.931,1458,1,0,1,1458,861460,862917,0.0,2687
MYCOBACTERIUM,NZ_KK321735.1,99.931,1458,1,0,1,1458,858299,859756,0.0,2687
MYCOBACTERIUM,NZ_KK321548.1,99.931,1458,1,0,1,1458,856374,857831,0.0,2687
MYCOBACTERIUM,NZ_KK321900.1,99.931,1458,1,0,1,1458,856089,857546,0.0,2687
MYCOBACTERIUM,NZ_KK328962.1,99.931,1458,1,0,1,1458,522129,523586,0.0,2687
MYCOBACTERIUM,NZ_KK328887.1,99.931,1458,1,0,1,1458,855908,857365,0.0,2687
MYCOBACTERIUM,NZ_KK328748.1,99.931,1458,1,0,1,1458,520233,521690,0.0,2687
MYCOBACTERIUM,NZ_KK328609.1,99.931,1458,1,0,1,1458,857199,858656,0.0,2687
MYCOBACTERIUM,NZ_KK328957.1,99.931,1458,1,0,1,1458,859009,860466,0.0,2687
MYCOBACTERIUM,NZ_KK328486.1,99.931,1458,1,0,1,1458,851388,852845,0.0,2687
MYCOBACTERIUM,NZ_KK328879.1,99.931,1458,1,0,1,1458,521097,522554,0.0,2687
MYCOBACTERIUM,NZ_KK328743.1,99.931,1458,1,0,1,1458,857497,858954,0.0,2687
MYCOBACTERIUM,NZ_KK328606.1,99.931,1458,1,0,1,1458,12515,13972,0.0,2687
MYCOBACTERIUM,NZ_KK328761.1,99.931,1458,1,0,1,1458,107249,108706,0.0,2687
MYCOBACTERIUM,NZ_KK328949.1,99.931,1458,1,0,1,1458,859216,860673,0.0,2687
MYCOBACTERIUM,NZ_KK328869.1,99.931,1458,1,0,1,1458,856644,858101,0.0,2687
MYCOBACTERIUM,NZ_KK338841.1,99.931,1458,1,0,1,1458,869057,870514,0.0,2687
MYCOBACTERIUM,NZ_KK328494.1,99.931,1458,1,0,1,1458,856028,857485,0.0,2687
MYCOBACTERIUM,NZ_KK328935.1,99.931,1458,1,0,1,1458,523499,524956,0.0,2687
MYCOBACTERIUM,NZ_KK328856.1,99.931,1458,1,0,1,1458,517644,519101,0.0,2687
MYCOBACTERIUM,NZ_KK321418.1,99.931,1458,1,0,1,1458,521228,522685,0.0,2687
MYCOBACTERIUM,NZ_KK328739.1,99.931,1458,1,0,1,1458,863032,864489,0.0,2687
MYCOBACTERIUM,NZ_KK328923.1,99.931,1458,1,0,1,1458,518988,520445,0.0,2687
MYCOBACTERIUM,NZ_KK328726.1,99.931,1458,1,0,1,1458,519831,521288,0.0,2687
MYCOBACTERIUM,NZ_KK328862.1,99.931,1458,1,0,1,1458,856631,858088,0.0,2687
MYCOBACTERIUM,NZ_KK328715.1,99.931,1458,1,0,1,1458,856286,857743,0.0,2687
MYCOBACTERIUM,NZ_KK321431.1,99.931,1458,1,0,1,1458,521248,522705,0.0,2687
MYCOBACTERIUM,NZ_KK328943.1,99.931,1458,1,0,1,1458,871465,872922,0.0,2687
MYCOBACTERIUM,NZ_KK328510.1,99.931,1458,1,0,1,1458,856066,857523,0.0,2687
MYCOBACTERIUM,NZ_KK328732.1,99.931,1458,1,0,1,1458,515568,517025,0.0,2687
MYCOBACTERIUM,NZ_KK328916.1,99.931,1458,1,0,1,1458,516727,518184,0.0,2687
MYCOBACTERIUM,NZ_KK328771.1,99.931,1458,1,0,1,1458,858731,860188,0.0,2687
MYCOBACTERIUM,NZ_KK328525.1,99.931,1458,1,0,1,1458,856871,858328,0.0,2687
MYCOBACTERIUM,NZ_KK328705.1,99.931,1458,1,0,1,1458,518431,519888,0.0,2687
